181476   	Q0	3974815	0	52.0189	test
181476   	Q0	6509160	0	50.5323	test
181476   	Q0	2903353	0	50.4598	test
181476   	Q0	1177525	0	50.3585	test
181476   	Q0	6499337	0	50.3568	test
181531   	Q0	6538137	0	39.8673	test
181531   	Q0	6538144	0	39.8277	test
181531   	Q0	4961464	0	39.7948	test
181531   	Q0	4758792	0	39.7804	test
181531   	Q0	69171	0	39.7702	test
181531   	Q0	4758793	0	39.7694	test
181531   	Q0	6898059	0	39.7497	test
181531   	Q0	7355485	0	39.7458	test
181531   	Q0	69169	0	39.7375	test
181531   	Q0	7099921	0	39.7131	test
968071   	Q0	7944075	0	68.6819	test
968071   	Q0	7944078	0	68.6239	test
968071   	Q0	7982854	0	63.9425	test
968071   	Q0	419705	0	58.0894	test
968071   	Q0	1124941	0	54.5843	test
968071   	Q0	1018149	0	54.2503	test
968071   	Q0	636183	0	54.0401	test
968071   	Q0	1742118	0	53.8617	test
968071   	Q0	7869278	0	53.7896	test
968071   	Q0	7686074	0	53.7699	test
968206   	Q0	7736356	0	42.297	test
968206   	Q0	3174067	0	42.2586	test
968206   	Q0	4169297	0	42.062	test
968206   	Q0	7818689	0	42.0206	test
968206   	Q0	3770331	0	41.9494	test
968206   	Q0	251426	0	41.9261	test
968206   	Q0	6732769	0	41.8445	test
968206   	Q0	4231923	0	41.8444	test
968206   	Q0	3586584	0	41.8391	test
968206   	Q0	2652780	0	41.8274	test
372674   	Q0	7895768	0	50.6909	test
372674   	Q0	7895765	0	50.4967	test
372674   	Q0	7895769	0	50.302	test
372674   	Q0	7895770	0	47.4026	test
372674   	Q0	7895762	0	47.3938	test
372674   	Q0	7895763	0	47.3281	test
372674   	Q0	7895767	0	47.3055	test
372674   	Q0	7895766	0	40.5532	test
372674   	Q0	2459920	0	39.8632	test
372674   	Q0	7895764	0	32.8888	test
968310   	Q0	2948774	0	70.8068	test
968310   	Q0	3724588	0	70.6445	test
968310   	Q0	4183023	0	70.5796	test
968310   	Q0	6906430	0	70.3153	test
968310   	Q0	3505897	0	70.2934	test
968310   	Q0	2639892	0	70.226	test
968310   	Q0	1609172	0	70.0473	test
968310   	Q0	3685509	0	69.6508	test
968310   	Q0	2211731	0	62.8254	test
968310   	Q0	1609168	0	62.8051	test
706167   	Q0	7593612	0	38.695	test
706167   	Q0	7593616	0	38.6653	test
706167   	Q0	7593617	0	38.642	test
706167   	Q0	7593619	0	38.6221	test
706167   	Q0	1188943	0	38.5635	test
706167   	Q0	7593614	0	38.525	test
706167   	Q0	7593610	0	38.389	test
706167   	Q0	7593613	0	38.1572	test
706167   	Q0	2322009	0	38.0774	test
706167   	Q0	2080526	0	37.9874	test
706215   	Q0	3805580	0	44.1887	test
706215   	Q0	7591141	0	44.1839	test
706215   	Q0	6088115	0	44.1614	test
706215   	Q0	6115334	0	44.1437	test
706215   	Q0	6088110	0	44.1425	test
706215   	Q0	6115340	0	44.1342	test
706215   	Q0	6088109	0	44.1181	test
706215   	Q0	8461234	0	44.0998	test
706215   	Q0	6088114	0	44.0943	test
706215   	Q0	6246199	0	44.0904	test
205086   	Q0	3261425	0	46.5159	test
205086   	Q0	6370845	0	46.4536	test
205086   	Q0	7361156	0	46.4521	test
205086   	Q0	7381795	0	46.4235	test
205086   	Q0	7361153	0	46.4049	test
205086   	Q0	7361157	0	46.404	test
205086   	Q0	6992271	0	46.3912	test
205086   	Q0	6370846	0	46.3868	test
205086   	Q0	4435182	0	46.3778	test
205086   	Q0	7361152	0	46.3564	test
948797   	Q0	1494017	0	36.718	test
948797   	Q0	5179743	0	36.7169	test
948797   	Q0	6133414	0	36.7099	test
948797   	Q0	6133411	0	36.7077	test
948797   	Q0	7955734	0	36.7062	test
948797   	Q0	8757174	0	36.7054	test
948797   	Q0	5684027	0	36.699	test
948797   	Q0	2836283	0	36.6981	test
948797   	Q0	2264667	0	36.6976	test
948797   	Q0	5473498	0	36.6967	test
706342   	Q0	8415920	0	45.3431	test
706342   	Q0	262108	0	45.2518	test
706342   	Q0	4681893	0	45.2079	test
706342   	Q0	194490	0	45.1907	test
706342   	Q0	8058023	0	45.186	test
706342   	Q0	5308714	0	45.1807	test
706342   	Q0	194484	0	45.1627	test
706342   	Q0	8313201	0	45.1604	test
706342   	Q0	8313203	0	45.1374	test
706342   	Q0	5766770	0	45.1229	test
182081   	Q0	7127387	0	52.4649	test
182081   	Q0	2869915	0	52.4466	test
182081   	Q0	2299837	0	52.3264	test
182081   	Q0	3990076	0	52.2758	test
182081   	Q0	2040342	0	52.0656	test
182081   	Q0	7296140	0	51.9524	test
182081   	Q0	1091839	0	51.8092	test
182081   	Q0	8493763	0	51.3277	test
182081   	Q0	1091842	0	50.5868	test
182081   	Q0	1091846	0	50.5767	test
968560   	Q0	2440645	0	59.4871	test
968560   	Q0	7743891	0	59.3477	test
968560   	Q0	7743882	0	58.9321	test
968560   	Q0	2440654	0	45.0937	test
968560   	Q0	7323635	0	45.0526	test
968560   	Q0	8221875	0	45.0492	test
968560   	Q0	2937401	0	45.0009	test
968560   	Q0	8221870	0	44.9961	test
968560   	Q0	2900748	0	44.9787	test
968560   	Q0	5154425	0	44.9766	test
968608   	Q0	2055155	0	79.5109	test
968608   	Q0	7263260	0	78.5887	test
968608   	Q0	2055152	0	67.3183	test
968608   	Q0	6598153	0	67.1902	test
968608   	Q0	1228020	0	64.0384	test
968608   	Q0	7249668	0	63.0309	test
968608   	Q0	2055156	0	61.9096	test
968608   	Q0	8807910	0	61.9021	test
968608   	Q0	2376289	0	61.8499	test
968608   	Q0	6088970	0	61.8353	test
444350   	Q0	7573567	0	40.7642	test
444350   	Q0	7573569	0	40.7073	test
444350   	Q0	7573568	0	40.7071	test
444350   	Q0	7573566	0	40.5255	test
444350   	Q0	7533032	0	34.1379	test
444350   	Q0	2100291	0	6.65295	test
444350   	Q0	2100292	0	6.65199	test
444350   	Q0	8319587	0	6.65026	test
444350   	Q0	1847483	0	6.65026	test
444350   	Q0	662755	0	6.65018	test
1035278  	Q0	3621965	0	37.1155	test
1035278  	Q0	8124278	0	37.0639	test
1035278  	Q0	4913287	0	37.047	test
1035278  	Q0	4805633	0	36.9697	test
1035278  	Q0	3797713	0	36.9384	test
1035278  	Q0	8356243	0	36.9227	test
1035278  	Q0	6478216	0	36.9221	test
1035278  	Q0	4695118	0	36.906	test
1035278  	Q0	5784348	0	36.8907	test
1035278  	Q0	6955540	0	36.888	test
182393   	Q0	7330528	0	31.5687	test
182393   	Q0	7330535	0	31.5667	test
182393   	Q0	7330533	0	31.5316	test
182393   	Q0	4227324	0	31.5241	test
182393   	Q0	8334028	0	31.5164	test
182393   	Q0	7330527	0	31.5084	test
182393   	Q0	7330530	0	31.5044	test
182393   	Q0	6746720	0	31.501	test
182393   	Q0	7330531	0	31.4858	test
182393   	Q0	7330529	0	31.4825	test
969023   	Q0	2856220	0	47.2623	test
969023   	Q0	2631825	0	47.2164	test
969023   	Q0	7963043	0	47.1073	test
969023   	Q0	7963040	0	47.0917	test
969023   	Q0	471254	0	47.0731	test
969023   	Q0	3685207	0	47.0699	test
969023   	Q0	7970358	0	47.059	test
969023   	Q0	5229442	0	47.0368	test
969023   	Q0	2618391	0	47.0201	test
969023   	Q0	7963041	0	46.9226	test
969066   	Q0	4229220	0	36.8309	test
969066   	Q0	3838163	0	36.8247	test
969066   	Q0	3838160	0	36.7841	test
969066   	Q0	2059210	0	36.7841	test
969066   	Q0	4229222	0	36.7518	test
969066   	Q0	4229223	0	36.7408	test
969066   	Q0	2082580	0	36.7385	test
969066   	Q0	8187176	0	36.7337	test
969066   	Q0	8391545	0	36.7265	test
969066   	Q0	2507428	0	36.7197	test
444790   	Q0	7702219	0	31.755	test
444790   	Q0	7702220	0	31.7519	test
444790   	Q0	7410274	0	31.7445	test
444790   	Q0	4545467	0	31.7428	test
444790   	Q0	4488241	0	31.7413	test
444790   	Q0	4847853	0	31.7314	test
444790   	Q0	3196114	0	31.73	test
444790   	Q0	6446448	0	31.7285	test
444790   	Q0	158613	0	31.725	test
444790   	Q0	8132082	0	31.7202	test
706950   	Q0	7403923	0	40.7346	test
706950   	Q0	7403917	0	40.5185	test
706950   	Q0	7403919	0	40.4932	test
706950   	Q0	5179438	0	40.2375	test
706950   	Q0	4008542	0	39.6816	test
706950   	Q0	828060	0	38.1305	test
706950   	Q0	7403915	0	38.1237	test
706950   	Q0	4370430	0	22.7751	test
706950   	Q0	697238	0	22.7632	test
706950   	Q0	6620842	0	22.7586	test
760638   	Q0	3262676	0	35.8161	test
760638   	Q0	1699561	0	35.7944	test
760638   	Q0	7621492	0	35.727	test
760638   	Q0	7057439	0	35.7132	test
760638   	Q0	7020902	0	35.7044	test
760638   	Q0	6400373	0	35.5824	test
760638   	Q0	7337055	0	35.5096	test
760638   	Q0	3054033	0	35.4801	test
760638   	Q0	6237661	0	35.4707	test
760638   	Q0	4285645	0	35.4508	test
860573   	Q0	7874859	0	34.5179	test
860573   	Q0	7874851	0	34.5161	test
860573   	Q0	7874852	0	34.461	test
860573   	Q0	7874857	0	34.4488	test
860573   	Q0	7874854	0	34.3815	test
860573   	Q0	3537236	0	34.352	test
860573   	Q0	7874853	0	34.2887	test
860573   	Q0	7874858	0	34.2242	test
860573   	Q0	7874856	0	34.1369	test
860573   	Q0	2823522	0	34.1179	test
729508   	Q0	7564025	0	38.045	test
729508   	Q0	5233218	0	38.0328	test
729508   	Q0	7564022	0	38.0321	test
729508   	Q0	1739264	0	38.0131	test
729508   	Q0	7444978	0	38.008	test
729508   	Q0	5850708	0	38	test
729508   	Q0	8275246	0	37.9901	test
729508   	Q0	4517810	0	37.9895	test
729508   	Q0	3417151	0	37.9874	test
729508   	Q0	5355156	0	37.9778	test
969264   	Q0	4066570	0	36.3747	test
969264   	Q0	4949977	0	36.3526	test
969264   	Q0	2466159	0	36.3501	test
969264   	Q0	8218343	0	36.3484	test
969264   	Q0	2638518	0	36.3287	test
969264   	Q0	1668217	0	36.3269	test
969264   	Q0	648958	0	36.3206	test
969264   	Q0	7836473	0	36.3194	test
969264   	Q0	2466150	0	36.3191	test
969264   	Q0	4066568	0	36.3119	test
445094   	Q0	7505621	0	78.3396	test
445094   	Q0	7557471	0	78.3083	test
445094   	Q0	7557465	0	78.2831	test
445094   	Q0	823119	0	77.9757	test
445094   	Q0	1734915	0	69.2643	test
445094   	Q0	7557470	0	69.2283	test
445094   	Q0	7376687	0	69.113	test
445094   	Q0	4729117	0	69.1039	test
445094   	Q0	5259093	0	69.0967	test
445094   	Q0	3661653	0	69.0603	test
183046   	Q0	5538652	0	49.9164	test
183046   	Q0	1123900	0	49.8846	test
183046   	Q0	4903016	0	49.8701	test
183046   	Q0	1423763	0	49.8518	test
183046   	Q0	7303054	0	49.8495	test
183046   	Q0	6733849	0	49.8481	test
183046   	Q0	2793888	0	49.8423	test
183046   	Q0	7763052	0	49.8388	test
183046   	Q0	2793884	0	49.8324	test
183046   	Q0	7303055	0	49.8305	test
538570   	Q0	7429551	0	53.7182	test
538570   	Q0	5826979	0	53.5913	test
538570   	Q0	7429546	0	53.5647	test
538570   	Q0	7429547	0	53.5593	test
538570   	Q0	7429544	0	42.3603	test
538570   	Q0	7429549	0	42.3147	test
538570   	Q0	5580553	0	42.0189	test
538570   	Q0	1372618	0	39.4625	test
538570   	Q0	4639232	0	28.4118	test
538570   	Q0	7023103	0	28.3963	test
85018    	Q0	8169933	0	26.4271	test
85018    	Q0	296278	0	26.4259	test
85018    	Q0	431436	0	26.4255	test
85018    	Q0	6716697	0	26.4218	test
85018    	Q0	7111982	0	26.4214	test
85018    	Q0	7433301	0	26.4202	test
85018    	Q0	75617	0	26.4198	test
85018    	Q0	754231	0	26.4196	test
85018    	Q0	893809	0	26.4158	test
85018    	Q0	136341	0	26.4148	test
183201   	Q0	5869607	0	63.8253	test
183201   	Q0	8234027	0	54.4316	test
183201   	Q0	6166674	0	54.4258	test
183201   	Q0	7768401	0	54.4161	test
183201   	Q0	7768399	0	54.3676	test
183201   	Q0	822714	0	54.3552	test
183201   	Q0	7416868	0	54.3399	test
183201   	Q0	7672367	0	54.2997	test
183201   	Q0	7346326	0	54.259	test
183201   	Q0	5909139	0	54.2285	test
707513   	Q0	7629288	0	30.7653	test
707513   	Q0	2892938	0	30.7532	test
707513   	Q0	7629284	0	30.7444	test
707513   	Q0	2892940	0	30.7361	test
707513   	Q0	2807856	0	30.7102	test
707513   	Q0	3016983	0	30.7004	test
707513   	Q0	2807860	0	30.6783	test
707513   	Q0	3222505	0	30.6778	test
707513   	Q0	7241217	0	30.6536	test
707513   	Q0	3447501	0	30.6368	test
969750   	Q0	4428122	0	41.269	test
969750   	Q0	5997908	0	41.1357	test
969750   	Q0	3769163	0	41.0379	test
969750   	Q0	2694954	0	41.0333	test
969750   	Q0	7818550	0	41.0256	test
969750   	Q0	6146554	0	41.0014	test
969750   	Q0	938201	0	40.9951	test
969750   	Q0	4428116	0	40.9914	test
969750   	Q0	3632968	0	40.9528	test
969750   	Q0	1721693	0	40.9512	test
445494   	Q0	7458486	0	75.9176	test
445494   	Q0	7458481	0	75.8863	test
445494   	Q0	7458487	0	75.8658	test
445494   	Q0	7458482	0	75.8374	test
445494   	Q0	7458485	0	55.1115	test
445494   	Q0	57841	0	49.1898	test
445494   	Q0	7458488	0	49.1771	test
445494   	Q0	2423380	0	49.1568	test
445494   	Q0	8513641	0	49.1472	test
445494   	Q0	5425170	0	49.1344	test
707670   	Q0	183037	0	27.8021	test
707670   	Q0	3745962	0	27.8011	test
707670   	Q0	5833596	0	27.7823	test
707670   	Q0	5261606	0	27.7702	test
707670   	Q0	3745966	0	27.7681	test
707670   	Q0	6012981	0	27.7679	test
707670   	Q0	183043	0	27.7616	test
707670   	Q0	6981197	0	27.7613	test
707670   	Q0	7030377	0	27.7604	test
707670   	Q0	477262	0	27.7566	test
445573   	Q0	7482262	0	71.2739	test
445573   	Q0	7482267	0	71.1843	test
445573   	Q0	7482263	0	71.1194	test
445573   	Q0	5857081	0	71.0554	test
445573   	Q0	1605530	0	70.9874	test
445573   	Q0	4961311	0	70.9719	test
445573   	Q0	7580963	0	70.931	test
445573   	Q0	7548178	0	70.809	test
445573   	Q0	608689	0	70.5745	test
445573   	Q0	7747200	0	70.4151	test
707721   	Q0	1761683	0	33.5391	test
707721   	Q0	8503251	0	33.2281	test
707721   	Q0	4656927	0	31.4379	test
707721   	Q0	5322750	0	31.3856	test
707721   	Q0	8812009	0	31.3846	test
707721   	Q0	3691435	0	31.3358	test
707721   	Q0	1977964	0	31.3013	test
707721   	Q0	6257616	0	31.2777	test
707721   	Q0	7847574	0	31.2522	test
707721   	Q0	4323186	0	31.1831	test
904389   	Q0	7952317	0	61.3135	test
904389   	Q0	7925957	0	61.17	test
904389   	Q0	7925963	0	61.1321	test
904389   	Q0	7952321	0	61.0787	test
904389   	Q0	8089581	0	53.2317	test
904389   	Q0	1312933	0	49.2448	test
904389   	Q0	7925956	0	49.1938	test
904389   	Q0	1312931	0	49.1311	test
904389   	Q0	7925961	0	49.1177	test
904389   	Q0	1312936	0	49.0961	test
969974   	Q0	2569624	0	50.6453	test
969974   	Q0	5332893	0	50.6416	test
969974   	Q0	3632880	0	50.6406	test
969974   	Q0	2895843	0	50.6389	test
969974   	Q0	5850915	0	50.5991	test
969974   	Q0	4271505	0	50.5461	test
969974   	Q0	6135671	0	50.5438	test
969974   	Q0	7949439	0	50.5431	test
969974   	Q0	5332892	0	50.5331	test
969974   	Q0	5368749	0	50.5308	test
707835   	Q0	2135853	0	38.6226	test
707835   	Q0	8165160	0	38.612	test
707835   	Q0	1346468	0	38.6055	test
707835   	Q0	7426167	0	38.5869	test
707835   	Q0	972589	0	38.5863	test
707835   	Q0	972582	0	38.5784	test
707835   	Q0	1346464	0	38.5718	test
707835   	Q0	4668512	0	38.5711	test
707835   	Q0	972585	0	38.5688	test
707835   	Q0	2135851	0	38.5661	test
117977   	Q0	7317414	0	37.8562	test
117977   	Q0	5459057	0	37.8352	test
117977   	Q0	7317409	0	37.8295	test
117977   	Q0	7317410	0	37.8282	test
117977   	Q0	7317413	0	37.8223	test
117977   	Q0	5500800	0	37.7966	test
117977   	Q0	7716872	0	37.7763	test
117977   	Q0	648939	0	37.7245	test
117977   	Q0	7706993	0	37.6132	test
117977   	Q0	1749636	0	37.5292	test
970152   	Q0	8397583	0	30.6266	test
970152   	Q0	8397582	0	30.6034	test
970152   	Q0	8397585	0	30.5577	test
970152   	Q0	8397589	0	30.5394	test
970152   	Q0	8397588	0	30.53	test
970152   	Q0	4688771	0	30.518	test
970152   	Q0	6242635	0	30.5009	test
970152   	Q0	3786002	0	30.49	test
970152   	Q0	2367636	0	30.4657	test
970152   	Q0	5684893	0	30.4596	test
183723   	Q0	7628602	0	101.622	test
183723   	Q0	4522224	0	101.397	test
183723   	Q0	866185	0	90.8626	test
183723   	Q0	683228	0	88.0331	test
183723   	Q0	317828	0	87.8951	test
183723   	Q0	8694411	0	87.8669	test
183723   	Q0	6427967	0	85.0647	test
183723   	Q0	8268638	0	85.0018	test
183723   	Q0	6427968	0	84.9016	test
183723   	Q0	267054	0	84.8142	test
729672   	Q0	6147967	0	37.539	test
729672   	Q0	6147963	0	37.4321	test
729672   	Q0	6473438	0	37.4032	test
729672   	Q0	4324595	0	37.3181	test
729672   	Q0	8577093	0	37.3151	test
729672   	Q0	3239298	0	37.3092	test
729672   	Q0	7642361	0	37.2837	test
729672   	Q0	5459101	0	37.2519	test
729672   	Q0	4324593	0	37.2208	test
729672   	Q0	3515979	0	37.2091	test
445908   	Q0	7686549	0	37.0601	test
445908   	Q0	5121065	0	37.0119	test
445908   	Q0	7686554	0	37.0109	test
445908   	Q0	7522667	0	37.0068	test
445908   	Q0	5121063	0	37.004	test
445908   	Q0	8640648	0	37.0033	test
445908   	Q0	7686553	0	37.0026	test
445908   	Q0	7686551	0	36.9978	test
445908   	Q0	2636357	0	36.9876	test
445908   	Q0	7686555	0	36.9807	test
970242   	Q0	7867835	0	49.5176	test
970242   	Q0	8285917	0	49.4913	test
970242   	Q0	3575608	0	49.4656	test
970242   	Q0	132704	0	49.4554	test
970242   	Q0	4067821	0	49.4532	test
970242   	Q0	3505597	0	49.4433	test
970242   	Q0	4041144	0	49.4391	test
970242   	Q0	98908	0	49.4378	test
970242   	Q0	8045155	0	49.421	test
970242   	Q0	2559795	0	49.4207	test
183874   	Q0	4992783	0	52.4858	test
183874   	Q0	1157524	0	52.429	test
183874   	Q0	5913248	0	52.2035	test
183874   	Q0	6263843	0	51.9777	test
183874   	Q0	1333837	0	51.9689	test
183874   	Q0	1314684	0	51.8372	test
183874   	Q0	7703630	0	51.7207	test
183874   	Q0	6319711	0	51.6321	test
183874   	Q0	2217109	0	51.5538	test
183874   	Q0	1333838	0	51.4908	test
183880   	Q0	664920	0	43.1795	test
183880   	Q0	5160826	0	38.6055	test
183880   	Q0	4826701	0	38.5522	test
183880   	Q0	5100520	0	38.4251	test
183880   	Q0	1335220	0	38.3195	test
183880   	Q0	728858	0	38.0909	test
183880   	Q0	1461147	0	38.0359	test
183880   	Q0	3695582	0	38.0004	test
183880   	Q0	3648355	0	37.9409	test
183880   	Q0	5259786	0	37.9241	test
1035535  	Q0	8775376	0	69.4506	test
1035535  	Q0	344307	0	66.2659	test
1035535  	Q0	8475924	0	66.0986	test
1035535  	Q0	8023129	0	59.9842	test
1035535  	Q0	7208991	0	59.7488	test
1035535  	Q0	1673375	0	59.5902	test
1035535  	Q0	1537783	0	54.7585	test
1035535  	Q0	344304	0	52.3525	test
1035535  	Q0	1228719	0	52.3431	test
1035535  	Q0	344306	0	52.2808	test
183988   	Q0	7309672	0	70.3207	test
183988   	Q0	3600156	0	68.9173	test
183988   	Q0	8808343	0	68.6886	test
183988   	Q0	2889282	0	68.6381	test
183988   	Q0	6290795	0	68.5642	test
183988   	Q0	3991890	0	68.5586	test
183988   	Q0	58414	0	68.435	test
183988   	Q0	6719002	0	68.3157	test
183988   	Q0	5088193	0	68.2361	test
183988   	Q0	2340606	0	68.0052	test
184105   	Q0	5106199	0	59.6051	test
184105   	Q0	1808295	0	59.4641	test
184105   	Q0	2097626	0	59.2751	test
184105   	Q0	3505425	0	58.4027	test
184105   	Q0	6252538	0	48.7752	test
184105   	Q0	4565444	0	43.8563	test
184105   	Q0	8536004	0	43.8404	test
184105   	Q0	3777869	0	43.7807	test
184105   	Q0	3777874	0	43.701	test
184105   	Q0	17774	0	43.6491	test
708438   	Q0	7553263	0	45.3504	test
708438   	Q0	2909236	0	45.3412	test
708438   	Q0	7553264	0	45.1083	test
708438   	Q0	7553271	0	44.0121	test
708438   	Q0	7553270	0	43.0479	test
708438   	Q0	1268967	0	42.9746	test
708438   	Q0	8500943	0	42.9515	test
708438   	Q0	2170038	0	42.9453	test
708438   	Q0	7009152	0	42.9262	test
708438   	Q0	2737572	0	28.3255	test
970605   	Q0	3342824	0	32.4429	test
970605   	Q0	7852099	0	32.39	test
970605   	Q0	3213625	0	32.3888	test
970605   	Q0	4683710	0	32.3824	test
970605   	Q0	3695660	0	32.3688	test
970605   	Q0	3583183	0	32.3651	test
970605   	Q0	7042075	0	32.341	test
970605   	Q0	8795984	0	32.3409	test
970605   	Q0	5049040	0	32.339	test
970605   	Q0	248134	0	32.3382	test
708517   	Q0	4778090	0	19.9299	test
708517   	Q0	337568	0	19.9294	test
708517   	Q0	3411997	0	19.9212	test
708517   	Q0	3023011	0	19.9206	test
708517   	Q0	3695127	0	19.9205	test
708517   	Q0	1696079	0	19.9198	test
708517   	Q0	3833406	0	19.9188	test
708517   	Q0	7767843	0	19.9178	test
708517   	Q0	8541265	0	19.913	test
708517   	Q0	3023017	0	19.9117	test
184235   	Q0	7393434	0	38.2497	test
184235   	Q0	7393435	0	38.2341	test
184235   	Q0	1287679	0	38.2218	test
184235   	Q0	7393436	0	38.217	test
184235   	Q0	7393432	0	38.2058	test
184235   	Q0	6374934	0	38.1978	test
184235   	Q0	6374935	0	38.1948	test
184235   	Q0	1287683	0	38.1933	test
184235   	Q0	1287682	0	38.1828	test
184235   	Q0	4933272	0	38.1654	test
184249   	Q0	7537310	0	42.0999	test
184249   	Q0	7537307	0	42.0474	test
184249   	Q0	7537312	0	42.0435	test
184249   	Q0	4584319	0	42.0389	test
184249   	Q0	5753456	0	42.0021	test
184249   	Q0	2537696	0	41.9942	test
184249   	Q0	2148798	0	41.9893	test
184249   	Q0	4571510	0	41.9394	test
184249   	Q0	3238627	0	41.9294	test
184249   	Q0	1831551	0	41.9258	test
643359   	Q0	7604298	0	66.0319	test
643359   	Q0	7604297	0	56.6793	test
643359   	Q0	1478050	0	56.46	test
643359   	Q0	7625543	0	56.3962	test
643359   	Q0	7625547	0	56.3791	test
643359   	Q0	7625544	0	55.9567	test
643359   	Q0	4692235	0	55.4099	test
643359   	Q0	6293742	0	54.2707	test
643359   	Q0	7625550	0	54.2051	test
643359   	Q0	7604293	0	54.1795	test
970824   	Q0	7914204	0	51.4537	test
970824   	Q0	544128	0	50.9373	test
970824   	Q0	4057243	0	50.8538	test
970824   	Q0	2687623	0	46.9604	test
970824   	Q0	8289667	0	46.6818	test
970824   	Q0	7914208	0	46.6633	test
970824   	Q0	8205762	0	46.6051	test
970824   	Q0	1102847	0	46.2256	test
970824   	Q0	7914201	0	40.3122	test
970824   	Q0	6605351	0	40.271	test
184436   	Q0	5930538	0	55.2064	test
184436   	Q0	7369772	0	55.2	test
184436   	Q0	4894427	0	42.8232	test
184436   	Q0	4650058	0	42.8155	test
184436   	Q0	308149	0	42.779	test
184436   	Q0	4107755	0	42.7624	test
184436   	Q0	4274121	0	42.7499	test
184436   	Q0	3110713	0	42.7244	test
184436   	Q0	2163753	0	42.7008	test
184436   	Q0	1634418	0	42.6685	test
708739   	Q0	1988258	0	37.5861	test
708739   	Q0	457924	0	37.5307	test
708739   	Q0	7369565	0	37.5148	test
708739   	Q0	7222268	0	37.5145	test
708739   	Q0	4009639	0	37.5081	test
708739   	Q0	243239	0	37.5065	test
708739   	Q0	6686460	0	37.5042	test
708739   	Q0	3363432	0	37.4939	test
708739   	Q0	1698550	0	37.4913	test
708739   	Q0	8705429	0	37.4907	test
184452   	Q0	404907	0	56.3573	test
184452   	Q0	3666638	0	56.2978	test
184452   	Q0	3620813	0	56.2903	test
184452   	Q0	404908	0	56.2896	test
184452   	Q0	3278162	0	56.2887	test
184452   	Q0	85457	0	56.2852	test
184452   	Q0	8130098	0	56.2849	test
184452   	Q0	1403561	0	56.2802	test
184452   	Q0	1794041	0	56.2798	test
184452   	Q0	4501209	0	56.2788	test
708781   	Q0	7805748	0	25.0905	test
708781   	Q0	4876355	0	25.0773	test
708781   	Q0	7945057	0	25.0729	test
708781   	Q0	5472114	0	25.0674	test
708781   	Q0	6847480	0	25.0668	test
708781   	Q0	1620601	0	25.0634	test
708781   	Q0	7052781	0	25.0609	test
708781   	Q0	8758143	0	25.0536	test
708781   	Q0	2092774	0	25.0514	test
708781   	Q0	5019950	0	25.0506	test
708904   	Q0	2271208	0	33.3644	test
708904   	Q0	5023528	0	33.351	test
708904   	Q0	4639086	0	33.344	test
708904   	Q0	7654062	0	33.3095	test
708904   	Q0	217877	0	33.275	test
708904   	Q0	1994243	0	33.2674	test
708904   	Q0	3087473	0	33.2561	test
708904   	Q0	8105627	0	33.2413	test
708904   	Q0	2419955	0	33.2305	test
708904   	Q0	4639088	0	33.2259	test
184621   	Q0	7371270	0	61.7402	test
184621   	Q0	1613438	0	61.014	test
184621   	Q0	6538980	0	60.9565	test
184621   	Q0	3135525	0	48.7958	test
184621   	Q0	7173745	0	48.678	test
184621   	Q0	7122338	0	48.6254	test
184621   	Q0	4609545	0	48.5228	test
184621   	Q0	4289508	0	48.4377	test
184621   	Q0	4565171	0	48.3964	test
184621   	Q0	8360272	0	48.3949	test
467683   	Q0	1941280	0	41.0647	test
467683   	Q0	1941282	0	41.0627	test
467683   	Q0	1941275	0	41.0126	test
467683   	Q0	1941274	0	40.9985	test
467683   	Q0	7504188	0	40.9934	test
467683   	Q0	8493527	0	40.9833	test
467683   	Q0	2695242	0	40.9713	test
467683   	Q0	1040754	0	40.9632	test
467683   	Q0	1340131	0	40.9496	test
467683   	Q0	170324	0	40.9469	test
446834   	Q0	5412326	0	28.0896	test
446834   	Q0	2823891	0	28.0793	test
446834   	Q0	8363975	0	28.0792	test
446834   	Q0	4136585	0	28.0769	test
446834   	Q0	6109058	0	28.0635	test
446834   	Q0	1201514	0	28.0603	test
446834   	Q0	4107233	0	28.057	test
446834   	Q0	2169345	0	28.055	test
446834   	Q0	2823893	0	28.0479	test
446834   	Q0	6109057	0	28.0459	test
971213   	Q0	7771775	0	60.4289	test
971213   	Q0	5790582	0	60.4079	test
971213   	Q0	13922	0	60.3789	test
971213   	Q0	4982419	0	60.3763	test
971213   	Q0	3820331	0	60.3141	test
971213   	Q0	5416026	0	60.2614	test
971213   	Q0	8048641	0	60.2557	test
971213   	Q0	7381456	0	60.2459	test
971213   	Q0	4399328	0	60.2336	test
971213   	Q0	1071891	0	60.2284	test
971233   	Q0	2463628	0	66.7367	test
971233   	Q0	4589414	0	66.7019	test
971233   	Q0	2821689	0	66.4809	test
971233   	Q0	2656351	0	66.4766	test
971233   	Q0	2972884	0	66.4592	test
971233   	Q0	1548451	0	66.2969	test
971233   	Q0	1586668	0	66.1987	test
971233   	Q0	925033	0	66.0781	test
971233   	Q0	325405	0	64.217	test
971233   	Q0	5206546	0	62.8118	test
336648   	Q0	7472063	0	61.0254	test
336648   	Q0	1626451	0	60.7275	test
336648   	Q0	3282608	0	60.7248	test
336648   	Q0	7472065	0	60.6918	test
336648   	Q0	2563563	0	60.1668	test
336648   	Q0	3282604	0	59.9739	test
