1576     	Q0	873334	0	27.466	test
1576     	Q0	987137	0	27.466	test
1576     	Q0	2609456	0	27.4658	test
1576     	Q0	3416768	0	27.4643	test
1576     	Q0	6287365	0	27.464	test
1576     	Q0	5503779	0	27.4627	test
1576     	Q0	3314937	0	27.4627	test
1576     	Q0	8301181	0	27.4623	test
1576     	Q0	4480882	0	27.4618	test
1576     	Q0	2078728	0	27.4617	test
1576     	Q0	1055592	0	27.4614	test
1576     	Q0	1275728	0	27.4609	test
1576     	Q0	987138	0	27.4597	test
1576     	Q0	5966153	0	27.4593	test
1576     	Q0	3836872	0	27.459	test
1576     	Q0	352751	0	27.4583	test
1576     	Q0	6893253	0	27.4579	test
1576     	Q0	6953768	0	27.4576	test
1576     	Q0	5966152	0	27.4576	test
1576     	Q0	7529229	0	27.4572	test
525868   	Q0	7633123	0	59.9258	test
525868   	Q0	7633128	0	59.6882	test
525868   	Q0	4907864	0	43.3816	test
525868   	Q0	7087400	0	43.2858	test
525868   	Q0	3581608	0	43.1296	test
525868   	Q0	5122308	0	42.8701	test
525868   	Q0	4453461	0	39.0627	test
525868   	Q0	2639895	0	38.9664	test
525868   	Q0	5426420	0	38.9424	test
525868   	Q0	4453464	0	38.9355	test
525868   	Q0	4431966	0	38.8987	test
525868   	Q0	8171012	0	38.8572	test
525868   	Q0	5287124	0	38.8419	test
525868   	Q0	5407197	0	38.8369	test
525868   	Q0	7277747	0	38.8039	test
525868   	Q0	4780695	0	38.8016	test
525868   	Q0	7301472	0	38.7939	test
525868   	Q0	5680706	0	38.775	test
525868   	Q0	7529759	0	38.7673	test
525868   	Q0	7277755	0	38.7269	test
525868   	Q0	7771727	0	38.7252	test
525868   	Q0	5800961	0	38.7171	test
525868   	Q0	5287119	0	38.715	test
525868   	Q0	768979	0	38.6868	test
525868   	Q0	2671437	0	38.6799	test
525868   	Q0	4453457	0	38.6751	test
525868   	Q0	3368233	0	38.6364	test
525868   	Q0	536309	0	38.6105	test
525868   	Q0	2954903	0	38.5934	test
525868   	Q0	1201152	0	38.5597	test
525868   	Q0	1609172	0	38.5595	test
525868   	Q0	2873809	0	38.5034	test
525868   	Q0	4444630	0	38.4756	test
525868   	Q0	3246811	0	38.181	test
525868   	Q0	5590467	0	38.1472	test
525868   	Q0	793139	0	35.1008	test
525868   	Q0	4793073	0	35.0563	test
525868   	Q0	7088941	0	35.0083	test
525868   	Q0	8789848	0	34.9687	test
525868   	Q0	5057669	0	34.9672	test
525868   	Q0	4766893	0	34.9658	test
525868   	Q0	8114560	0	34.94	test
525868   	Q0	3575485	0	34.9369	test
525868   	Q0	1144564	0	34.9352	test
525868   	Q0	5954320	0	34.9317	test
525868   	Q0	7682109	0	34.9282	test
525868   	Q0	6445706	0	34.8919	test
525868   	Q0	6986326	0	34.8919	test
525868   	Q0	4049235	0	34.8915	test
525868   	Q0	6752901	0	34.8886	test
306105   	Q0	436928	0	48.8211	test
306105   	Q0	1222472	0	48.7816	test
306105   	Q0	1222473	0	48.7702	test
306105   	Q0	1905371	0	48.7541	test
306105   	Q0	1905370	0	48.7471	test
306105   	Q0	1905376	0	48.7377	test
306105   	Q0	3497430	0	48.722	test
306105   	Q0	1853809	0	48.7051	test
306105   	Q0	2401043	0	48.7038	test
306105   	Q0	7377514	0	48.6888	test
306105   	Q0	1222466	0	48.6761	test
306105   	Q0	1853808	0	48.6756	test
306105   	Q0	2401038	0	48.6698	test
306105   	Q0	1853802	0	48.6697	test
306105   	Q0	1853807	0	48.6519	test
306105   	Q0	3575863	0	48.6457	test
306105   	Q0	1853805	0	48.6103	test
306105   	Q0	7377517	0	48.5736	test
306105   	Q0	6182641	0	48.5375	test
306105   	Q0	3575865	0	48.4926	test
306105   	Q0	7377518	0	48.4696	test
306105   	Q0	314570	0	48.468	test
306105   	Q0	314567	0	48.4624	test
306105   	Q0	1853806	0	48.4561	test
306105   	Q0	314571	0	48.4235	test
306105   	Q0	8516514	0	48.4128	test
306105   	Q0	314569	0	48.3894	test
306105   	Q0	3381776	0	48.3823	test
306105   	Q0	3575864	0	48.3664	test
306105   	Q0	314573	0	48.3624	test
306105   	Q0	6182639	0	48.3621	test
306105   	Q0	3575867	0	48.3316	test
306105   	Q0	6523825	0	48.3234	test
306105   	Q0	6182643	0	48.297	test
306105   	Q0	3575868	0	48.2586	test
306105   	Q0	1222465	0	48.2469	test
306105   	Q0	6182640	0	48.2421	test
306105   	Q0	7377516	0	48.2328	test
306105   	Q0	314572	0	48.2046	test
306105   	Q0	314565	0	48.1712	test
306105   	Q0	7377515	0	48.0838	test
306105   	Q0	7377511	0	47.5496	test
306105   	Q0	4162501	0	46.963	test
306105   	Q0	4162497	0	46.0902	test
306105   	Q0	7377512	0	45.1812	test
306105   	Q0	3575866	0	41.6778	test
306105   	Q0	7484398	0	41.0649	test
306105   	Q0	7377513	0	34.7726	test
306105   	Q0	246731	0	34.7499	test
306105   	Q0	246728	0	34.7223	test
1050231  	Q0	7185136	0	47.7963	test
1050231  	Q0	391527	0	47.7556	test
1050231  	Q0	5416573	0	47.723	test
1050231  	Q0	223400	0	47.721	test
1050231  	Q0	27985	0	47.7114	test
1050231  	Q0	391532	0	47.7031	test
1050231  	Q0	3997061	0	47.7001	test
1050231  	Q0	8793156	0	47.6996	test
1050231  	Q0	2959713	0	47.6959	test
1050231  	Q0	223399	0	47.6957	test
1050231  	Q0	8788642	0	47.6951	test
1050231  	Q0	7185134	0	47.6861	test
1050231  	Q0	391526	0	47.6536	test
1050231  	Q0	8793155	0	47.6386	test
1050231  	Q0	7185139	0	47.636	test
1050231  	Q0	7702568	0	47.6226	test
1050231  	Q0	7702571	0	47.61	test
1050231  	Q0	8793153	0	47.6076	test
1050231  	Q0	2959716	0	47.5856	test
1050231  	Q0	2959714	0	47.5837	test
1050231  	Q0	8788641	0	47.5253	test
1050231  	Q0	2426588	0	47.4788	test
1050231  	Q0	8512962	0	47.471	test
1050231  	Q0	1393553	0	47.4138	test
1050231  	Q0	5584967	0	47.4018	test
1050231  	Q0	3631150	0	47.3968	test
1050231  	Q0	2426591	0	47.3948	test
1050231  	Q0	391530	0	47.3925	test
1050231  	Q0	2426587	0	47.3724	test
1050231  	Q0	7185133	0	47.3444	test
1050231  	Q0	8378197	0	47.3394	test
1050231  	Q0	1038507	0	47.313	test
1050231  	Q0	5221961	0	47.3017	test
1050231  	Q0	3381976	0	47.297	test
1050231  	Q0	391529	0	47.2877	test
1050231  	Q0	7185138	0	47.2828	test
1050231  	Q0	5416574	0	47.282	test
1050231  	Q0	3997057	0	47.2712	test
1050231  	Q0	8240742	0	47.2625	test
1050231  	Q0	5221965	0	47.2538	test
1050231  	Q0	3997058	0	47.2009	test
1050231  	Q0	6487881	0	47.1667	test
1050231  	Q0	2463769	0	47.09	test
1050231  	Q0	7185132	0	47.0564	test
1050231  	Q0	3997059	0	47.0273	test
1050231  	Q0	1649883	0	46.8654	test
1050231  	Q0	7185137	0	45.2691	test
1050231  	Q0	5584971	0	45.1889	test
1050231  	Q0	5584972	0	45.1611	test
1050231  	Q0	5601393	0	45.1463	test
1050253  	Q0	7838127	0	49.5978	test
1050253  	Q0	5359479	0	49.5913	test
1050253  	Q0	1969261	0	49.5704	test
1050253  	Q0	3676925	0	49.5528	test
1050253  	Q0	8686331	0	49.5439	test
1050253  	Q0	7266398	0	49.5237	test
1050253  	Q0	7811865	0	49.5206	test
1050253  	Q0	416502	0	49.5173	test
1050253  	Q0	3248647	0	49.5172	test
1050253  	Q0	3255432	0	49.5115	test
1050253  	Q0	7779363	0	49.5055	test
1050253  	Q0	3304558	0	49.5055	test
1050253  	Q0	3317835	0	49.4859	test
1050253  	Q0	3317828	0	49.484	test
1050253  	Q0	5359473	0	49.4795	test
1050253  	Q0	8745135	0	49.4614	test
1050253  	Q0	5359475	0	49.4523	test
1050253  	Q0	4573853	0	49.4505	test
1050253  	Q0	3307535	0	49.4477	test
1050253  	Q0	7803041	0	49.4465	test
1050253  	Q0	7454927	0	49.4435	test
1050253  	Q0	5359476	0	49.4412	test
1050253  	Q0	1802872	0	49.4406	test
1050253  	Q0	4362048	0	49.4396	test
1050253  	Q0	4166720	0	49.4339	test
1050253  	Q0	3307529	0	49.4223	test
1050253  	Q0	4793082	0	49.4103	test
1050253  	Q0	2577315	0	49.4093	test
1050253  	Q0	7803039	0	49.4081	test
1050253  	Q0	2577313	0	49.4064	test
1050253  	Q0	7789866	0	49.3963	test
1050253  	Q0	7290566	0	49.3948	test
1050253  	Q0	7838130	0	49.3928	test
1050253  	Q0	2577309	0	49.3906	test
1050253  	Q0	2933870	0	49.3874	test
1050253  	Q0	3246657	0	49.3864	test
1050253  	Q0	4201701	0	49.3847	test
1050253  	Q0	544448	0	49.3742	test
1050253  	Q0	8777666	0	49.3732	test
1050253  	Q0	3246658	0	49.3689	test
1050253  	Q0	7789871	0	49.3659	test
1050253  	Q0	4367326	0	49.3621	test
1050253  	Q0	2268707	0	49.3613	test
1050253  	Q0	4919868	0	49.3611	test
1050253  	Q0	4649905	0	49.3574	test
1050253  	Q0	6446430	0	49.3466	test
1050253  	Q0	4102199	0	49.3457	test
1050253  	Q0	8224099	0	49.3432	test
1050253  	Q0	1341831	0	49.3387	test
1050253  	Q0	3987745	0	49.3347	test
1050275  	Q0	7185091	0	34.4024	test
1050275  	Q0	1116720	0	34.3998	test
1050275  	Q0	7185090	0	34.3617	test
1050275  	Q0	7185089	0	34.2927	test
1050275  	Q0	7185096	0	34.2584	test
1050275  	Q0	4945525	0	34.2368	test
1050275  	Q0	3206140	0	34.2043	test
1050275  	Q0	7185094	0	34.1972	test
1050275  	Q0	7185093	0	34.0902	test
1050275  	Q0	7185095	0	34.0855	test
1050275  	Q0	4989251	0	34.0519	test
1050275  	Q0	6921930	0	34.047	test
1050275  	Q0	8735257	0	34.0388	test
1050275  	Q0	1222870	0	34.0208	test
1050275  	Q0	8763492	0	31.8766	test
1050275  	Q0	3583057	0	2.45007	test
1050275  	Q0	7962418	0	2.44553	test
1050275  	Q0	2621792	0	2.44451	test
1050275  	Q0	8707326	0	2.44409	test
1050275  	Q0	3475424	0	2.44401	test
1050275  	Q0	4736223	0	2.44341	test
1050275  	Q0	8652262	0	2.44276	test
1050275  	Q0	6974618	0	2.44263	test
1050275  	Q0	3773921	0	2.44255	test
1050275  	Q0	5427025	0	2.44233	test
1050275  	Q0	3583058	0	2.44232	test
1050275  	Q0	7898581	0	2.44223	test
1050275  	Q0	1232540	0	2.44221	test
1050275  	Q0	7235943	0	2.44197	test
1050275  	Q0	7844018	0	2.44184	test
1050275  	Q0	5069344	0	2.44138	test
1050275  	Q0	6842597	0	2.44113	test
1050275  	Q0	8134742	0	2.44113	test
1050275  	Q0	1554206	0	2.44089	test
1050275  	Q0	3913742	0	2.44075	test
1050275  	Q0	1879091	0	2.44056	test
1050275  	Q0	8121203	0	2.44056	test
1050275  	Q0	2931924	0	2.44051	test
1050275  	Q0	5896420	0	2.44035	test
1050275  	Q0	918305	0	2.44033	test
1050275  	Q0	1846013	0	2.44003	test
1050275  	Q0	727828	0	2.43997	test
1050275  	Q0	5219097	0	2.43992	test
1050275  	Q0	1042202	0	2.43992	test
1050275  	Q0	1114568	0	2.4398	test
1050275  	Q0	793266	0	2.43973	test
1050275  	Q0	271117	0	2.43946	test
1050275  	Q0	5065062	0	2.43941	test
1050275  	Q0	940206	0	2.43919	test
1050275  	Q0	1756718	0	2.43909	test
526013   	Q0	6586072	0	47.8111	test
526013   	Q0	7638657	0	47.7857	test
526013   	Q0	3781020	0	47.7241	test
526013   	Q0	6868860	0	47.6613	test
526013   	Q0	3633305	0	47.644	test
526013   	Q0	2634265	0	47.6175	test
526013   	Q0	8375074	0	47.605	test
526013   	Q0	8762032	0	47.5865	test
526013   	Q0	8819259	0	47.5718	test
526013   	Q0	6484454	0	47.5639	test
526013   	Q0	3640373	0	47.5303	test
526013   	Q0	3044326	0	47.4857	test
526013   	Q0	3036937	0	47.4727	test
526013   	Q0	7638660	0	47.4626	test
526013   	Q0	393771	0	47.4001	test
526013   	Q0	1942504	0	47.3977	test
526013   	Q0	6868858	0	47.3828	test
526013   	Q0	5587512	0	47.3812	test
526013   	Q0	7810889	0	47.3486	test
526013   	Q0	6484457	0	47.1915	test
526013   	Q0	2295489	0	47.166	test
526013   	Q0	5155252	0	47.1449	test
526013   	Q0	8327128	0	47.1233	test
526013   	Q0	3036935	0	47.0537	test
526013   	Q0	7638663	0	41.857	test
526013   	Q0	3158779	0	41.8083	test
526013   	Q0	8035591	0	41.7711	test
526013   	Q0	1533520	0	41.7344	test
526013   	Q0	8800017	0	41.7147	test
526013   	Q0	7312786	0	41.61	test
526013   	Q0	5729529	0	41.5915	test
526013   	Q0	8691523	0	41.5356	test
526013   	Q0	7102844	0	41.5167	test
526013   	Q0	3198175	0	31.8608	test
526013   	Q0	7961849	0	31.8398	test
526013   	Q0	3480745	0	31.8277	test
526013   	Q0	6340696	0	31.8089	test
526013   	Q0	6136491	0	31.7837	test
526013   	Q0	687522	0	31.7782	test
526013   	Q0	5439737	0	31.7743	test
526013   	Q0	4969104	0	31.7713	test
526013   	Q0	2042397	0	31.77	test
526013   	Q0	4573290	0	31.7662	test
526013   	Q0	355643	0	31.7603	test
526013   	Q0	3633302	0	31.7579	test
526013   	Q0	5476673	0	31.7495	test
526013   	Q0	7473053	0	31.7459	test
526013   	Q0	7810890	0	31.7434	test
526013   	Q0	3971020	0	31.7421	test
526013   	Q0	4762661	0	31.7258	test
263889   	Q0	5201121	0	25.9192	test
263889   	Q0	1258028	0	25.9021	test
263889   	Q0	6009077	0	25.8875	test
263889   	Q0	4942188	0	25.886	test
263889   	Q0	4942189	0	25.8835	test
263889   	Q0	2624025	0	25.8817	test
263889   	Q0	939129	0	25.8809	test
263889   	Q0	5201120	0	25.8762	test
263889   	Q0	5711695	0	25.8747	test
263889   	Q0	3116243	0	25.8746	test
263889   	Q0	8309693	0	25.8736	test
263889   	Q0	4942185	0	25.8716	test
263889   	Q0	5033438	0	25.8665	test
263889   	Q0	110546	0	25.8658	test
263889   	Q0	4942183	0	25.8632	test
263889   	Q0	6025796	0	25.863	test
263889   	Q0	3731885	0	25.8629	test
263889   	Q0	1086914	0	25.8618	test
263889   	Q0	5626374	0	25.8583	test
263889   	Q0	8193732	0	25.8568	test
263889   	Q0	5294276	0	25.8562	test
263889   	Q0	6519451	0	25.8559	test
263889   	Q0	3759566	0	25.8547	test
263889   	Q0	248101	0	25.8545	test
263889   	Q0	1431398	0	25.8543	test
263889   	Q0	928197	0	25.854	test
263889   	Q0	6025792	0	25.8537	test
263889   	Q0	7873200	0	25.8531	test
263889   	Q0	3849170	0	25.8527	test
263889   	Q0	6351801	0	25.8513	test
263889   	Q0	5670101	0	25.8512	test
263889   	Q0	3212228	0	25.8505	test
263889   	Q0	1655589	0	25.8505	test
263889   	Q0	928188	0	25.8503	test
263889   	Q0	1903831	0	25.8493	test
263889   	Q0	6513904	0	25.848	test
263889   	Q0	4557252	0	25.8479	test
263889   	Q0	1426099	0	25.8466	test
263889   	Q0	4371635	0	25.8457	test
263889   	Q0	2268109	0	25.8449	test
263889   	Q0	979383	0	25.8444	test
263889   	Q0	5933443	0	25.8437	test
263889   	Q0	910716	0	25.8433	test
263889   	Q0	6822052	0	25.8432	test
263889   	Q0	6378100	0	25.842	test
263889   	Q0	5711698	0	25.8413	test
263889   	Q0	411277	0	25.8411	test
263889   	Q0	431742	0	25.8405	test
263889   	Q0	4818824	0	25.8401	test
263889   	Q0	174129	0	25.8383	test
788431   	Q0	1369154	0	55.3022	test
788431   	Q0	5351849	0	35.4285	test
788431   	Q0	3378909	0	35.2809	test
788431   	Q0	4011854	0	35.2106	test
788431   	Q0	3670521	0	35.1544	test
788431   	Q0	7865639	0	35.1156	test
788431   	Q0	6600385	0	34.7857	test
788431   	Q0	7580305	0	33.958	test
788431   	Q0	2503154	0	33.9147	test
788431   	Q0	7580311	0	33.8697	test
788431   	Q0	512091	0	33.8301	test
788431   	Q0	8317730	0	33.8283	test
788431   	Q0	6958471	0	33.7786	test
788431   	Q0	827107	0	33.7753	test
788431   	Q0	8538473	0	33.767	test
788431   	Q0	67	0	33.5424	test
788431   	Q0	2173056	0	33.4585	test
788431   	Q0	7865641	0	33.4475	test
788431   	Q0	7140492	0	32.9812	test
788431   	Q0	797248	0	32.9269	test
788431   	Q0	4195583	0	32.5636	test
788431   	Q0	3939833	0	32.5516	test
788431   	Q0	6117849	0	31.6029	test
788431   	Q0	7501250	0	26.2505	test
788431   	Q0	7501254	0	26.2363	test
788431   	Q0	4220877	0	26.2353	test
788431   	Q0	1663349	0	26.2346	test
788431   	Q0	3897500	0	26.2313	test
788431   	Q0	7501256	0	26.2304	test
788431   	Q0	4220876	0	26.2289	test
788431   	Q0	660656	0	26.2262	test
788431   	Q0	3870021	0	26.2252	test
788431   	Q0	660658	0	26.2145	test
788431   	Q0	6018479	0	26.2055	test
788431   	Q0	7734077	0	26.2047	test
788431   	Q0	7315285	0	26.1977	test
788431   	Q0	5368324	0	26.1924	test
788431   	Q0	2803369	0	26.1915	test
788431   	Q0	8669196	0	26.1843	test
788431   	Q0	3263595	0	26.1833	test
788431   	Q0	6818226	0	26.1816	test
788431   	Q0	6861408	0	26.1802	test
788431   	Q0	6018480	0	26.1791	test
788431   	Q0	2217414	0	26.179	test
788431   	Q0	6018484	0	26.1769	test
788431   	Q0	2217416	0	26.1719	test
788431   	Q0	3870023	0	26.1702	test
788431   	Q0	7398081	0	26.1693	test
788431   	Q0	7269895	0	26.1648	test
788431   	Q0	2236501	0	26.1643	test
264150   	Q0	7383308	0	48.4706	test
264150   	Q0	7383300	0	48.3492	test
264150   	Q0	7383306	0	48.0733	test
264150   	Q0	7383304	0	47.4387	test
264150   	Q0	7383301	0	46.5141	test
264150   	Q0	3446597	0	41.1743	test
264150   	Q0	5761113	0	41.0506	test
264150   	Q0	4211962	0	40.594	test
264150   	Q0	8544357	0	40.5391	test
264150   	Q0	7383302	0	40.5274	test
264150   	Q0	7383309	0	40.0679	test
264150   	Q0	7383305	0	37.7574	test
264150   	Q0	7082373	0	37.6842	test
264150   	Q0	3148007	0	37.6667	test
264150   	Q0	7383307	0	37.6604	test
264150   	Q0	2572432	0	37.655	test
264150   	Q0	7383303	0	37.6026	test
264150   	Q0	4211960	0	37.5366	test
264150   	Q0	4259548	0	37.5325	test
264150   	Q0	3489534	0	37.3246	test
264150   	Q0	3594061	0	32.9799	test
264150   	Q0	6051225	0	32.9745	test
264150   	Q0	1835141	0	32.9446	test
264150   	Q0	6051223	0	32.9117	test
264150   	Q0	6259370	0	32.8975	test
264150   	Q0	7132906	0	32.8888	test
264150   	Q0	1293228	0	32.8801	test
264150   	Q0	872117	0	32.8738	test
264150   	Q0	7538850	0	32.8657	test
264150   	Q0	6051221	0	32.85	test
264150   	Q0	1835143	0	32.8228	test
264150   	Q0	872113	0	32.8196	test
264150   	Q0	4454027	0	32.8192	test
264150   	Q0	1835146	0	32.799	test
264150   	Q0	5854006	0	32.796	test
264150   	Q0	6051218	0	32.7905	test
264150   	Q0	6087814	0	32.7667	test
264150   	Q0	6259376	0	32.7609	test
264150   	Q0	7227558	0	32.7582	test
264150   	Q0	6765693	0	32.7444	test
264150   	Q0	4315315	0	32.7423	test
264150   	Q0	2067445	0	32.7344	test
264150   	Q0	4544918	0	32.7199	test
264150   	Q0	3638107	0	32.7147	test
264150   	Q0	8564929	0	32.7032	test
264150   	Q0	2345722	0	32.7014	test
264150   	Q0	4661855	0	32.6938	test
264150   	Q0	6259375	0	32.6872	test
264150   	Q0	64473	0	32.6631	test
264150   	Q0	1216331	0	32.6351	test
526331   	Q0	8771505	0	50.7325	test
526331   	Q0	7476089	0	50.6892	test
526331   	Q0	1379500	0	50.6536	test
526331   	Q0	3030193	0	50.6374	test
526331   	Q0	2143276	0	50.6296	test
526331   	Q0	1905295	0	50.6182	test
526331   	Q0	5513223	0	50.5792	test
526331   	Q0	3371470	0	50.5703	test
526331   	Q0	5876541	0	50.5551	test
526331   	Q0	5513220	0	50.5535	test
526331   	Q0	7506627	0	50.5511	test
526331   	Q0	8136749	0	50.5453	test
526331   	Q0	764135	0	50.5373	test
526331   	Q0	1165285	0	50.5329	test
526331   	Q0	7208273	0	50.5238	test
526331   	Q0	1412913	0	50.5123	test
526331   	Q0	1905291	0	50.5059	test
526331   	Q0	8499252	0	50.4966	test
526331   	Q0	351578	0	50.4856	test
526331   	Q0	2346794	0	50.4795	test
526331   	Q0	4467828	0	50.4757	test
526331   	Q0	6334378	0	50.4729	test
526331   	Q0	3521909	0	50.4695	test
526331   	Q0	7324844	0	50.4657	test
526331   	Q0	1870493	0	50.4653	test
526331   	Q0	5392879	0	50.4631	test
526331   	Q0	738151	0	50.4619	test
526331   	Q0	5698342	0	50.4458	test
526331   	Q0	1656268	0	50.4321	test
526331   	Q0	351576	0	50.4295	test
526331   	Q0	547038	0	50.4277	test
526331   	Q0	5190963	0	50.423	test
526331   	Q0	7563838	0	50.4193	test
526331   	Q0	5941013	0	50.4171	test
526331   	Q0	6727011	0	50.4139	test
526331   	Q0	1938718	0	50.413	test
526331   	Q0	2252121	0	50.4111	test
526331   	Q0	6089828	0	50.408	test
526331   	Q0	933523	0	50.3972	test
526331   	Q0	7764404	0	50.3968	test
526331   	Q0	6910212	0	50.3908	test
526331   	Q0	7464858	0	50.3878	test
526331   	Q0	964320	0	50.387	test
526331   	Q0	1362555	0	50.3862	test
526331   	Q0	7886153	0	50.3853	test
526331   	Q0	4467829	0	50.3838	test
526331   	Q0	3988523	0	50.3706	test
526331   	Q0	7767576	0	50.3593	test
526331   	Q0	3597348	0	50.3579	test
526331   	Q0	625179	0	50.3564	test
788484   	Q0	6323476	0	41.1054	test
788484   	Q0	8121420	0	41.0611	test
788484   	Q0	6834128	0	41.0576	test
788484   	Q0	1205844	0	41.0311	test
788484   	Q0	7510790	0	40.98	test
788484   	Q0	992926	0	40.9205	test
788484   	Q0	3273318	0	40.9175	test
788484   	Q0	6764427	0	40.9039	test
788484   	Q0	6639777	0	40.9028	test
788484   	Q0	7963718	0	40.902	test
788484   	Q0	3982744	0	40.901	test
788484   	Q0	7595186	0	40.8998	test
788484   	Q0	862558	0	40.898	test
788484   	Q0	1963476	0	40.8875	test
788484   	Q0	4322818	0	40.8867	test
788484   	Q0	5503035	0	40.8827	test
788484   	Q0	7963717	0	40.8817	test
788484   	Q0	5802448	0	40.8767	test
788484   	Q0	2433956	0	40.8752	test
788484   	Q0	4845342	0	40.8669	test
788484   	Q0	6088723	0	40.862	test
788484   	Q0	1447108	0	40.8543	test
788484   	Q0	4113513	0	40.8492	test
788484   	Q0	4322814	0	40.8257	test
788484   	Q0	6527735	0	40.8054	test
788484   	Q0	6779069	0	40.8003	test
788484   	Q0	7510785	0	40.7969	test
788484   	Q0	1991109	0	40.7828	test
788484   	Q0	6564863	0	40.7729	test
788484   	Q0	6639780	0	40.7722	test
788484   	Q0	2904950	0	40.7712	test
788484   	Q0	5735322	0	40.7699	test
788484   	Q0	1861006	0	40.7686	test
788484   	Q0	1861005	0	40.7636	test
788484   	Q0	6815109	0	40.7605	test
788484   	Q0	7510786	0	40.7579	test
788484   	Q0	3496794	0	40.7551	test
788484   	Q0	1977112	0	40.7379	test
788484   	Q0	8753744	0	40.7374	test
788484   	Q0	1963474	0	40.7348	test
788484   	Q0	5508712	0	40.7308	test
788484   	Q0	451898	0	40.7304	test
788484   	Q0	1478698	0	40.728	test
788484   	Q0	750775	0	40.726	test
788484   	Q0	992925	0	40.7221	test
788484   	Q0	7510783	0	40.7132	test
788484   	Q0	1032713	0	40.7131	test
788484   	Q0	2793224	0	40.6943	test
788484   	Q0	992922	0	40.6932	test
788484   	Q0	4928086	0	40.6616	test
1050670  	Q0	8802000	0	54.0169	test
1050670  	Q0	7939568	0	53.9572	test
1050670  	Q0	7829832	0	53.9505	test
1050670  	Q0	7939566	0	53.9413	test
1050670  	Q0	2305345	0	53.9035	test
1050670  	Q0	6076623	0	53.8866	test
1050670  	Q0	5122810	0	53.8783	test
1050670  	Q0	8206197	0	53.8716	test
1050670  	Q0	3896931	0	53.8643	test
1050670  	Q0	2885738	0	53.8306	test
1050670  	Q0	4766435	0	53.822	test
1050670  	Q0	593725	0	53.7881	test
1050670  	Q0	7759101	0	53.7819	test
1050670  	Q0	5437502	0	53.7623	test
1050670  	Q0	2409408	0	53.7472	test
1050670  	Q0	5204811	0	53.6373	test
1050670  	Q0	2715392	0	53.4712	test
1050670  	Q0	7912501	0	53.4304	test
1050670  	Q0	7939572	0	53.3432	test
1050670  	Q0	2779649	0	53.2273	test
1050670  	Q0	4262730	0	53.117	test
1050670  	Q0	7750547	0	53.0294	test
1050670  	Q0	4328892	0	41.4513	test
1050670  	Q0	4940590	0	41.3887	test
1050670  	Q0	4707149	0	41.3165	test
1050670  	Q0	8295581	0	41.2781	test
1050670  	Q0	3789833	0	41.1809	test
1050670  	Q0	2640044	0	41.1367	test
1050670  	Q0	2658762	0	41.0887	test
1050670  	Q0	1584220	0	40.7126	test
1050670  	Q0	7645318	0	39.1849	test
1050670  	Q0	7645322	0	39.1753	test
1050670  	Q0	7645319	0	39.1473	test
1050670  	Q0	7939569	0	39.105	test
1050670  	Q0	8802002	0	39.0773	test
1050670  	Q0	4529404	0	39.0733	test
1050670  	Q0	4529396	0	39.063	test
1050670  	Q0	4529402	0	39.0618	test
1050670  	Q0	2771746	0	39.0344	test
1050670  	Q0	7645320	0	39.0293	test
1050670  	Q0	5018315	0	39.0261	test
1050670  	Q0	7939571	0	39.0199	test
1050670  	Q0	177879	0	39.0073	test
1050670  	Q0	4529401	0	39.0071	test
1050670  	Q0	7902237	0	38.9948	test
1050670  	Q0	3676742	0	38.9938	test
1050670  	Q0	7736847	0	38.9795	test
1050670  	Q0	4529395	0	38.9677	test
1050670  	Q0	4529400	0	38.9547	test
1050670  	Q0	7193630	0	38.9456	test
1050695  	Q0	5910826	0	43.5128	test
1050695  	Q0	7318918	0	43.5037	test
1050695  	Q0	4629749	0	43.4976	test
1050695  	Q0	7184656	0	43.4971	test
1050695  	Q0	6758658	0	43.4882	test
1050695  	Q0	5154363	0	43.4766	test
1050695  	Q0	1362335	0	43.4721	test
1050695  	Q0	1362341	0	43.4486	test
1050695  	Q0	1362339	0	43.4447	test
1050695  	Q0	2120306	0	43.4368	test
1050695  	Q0	1437878	0	43.435	test
1050695  	Q0	5154360	0	43.4235	test
1050695  	Q0	5154358	0	43.4226	test
1050695  	Q0	4947768	0	43.4192	test
1050695  	Q0	5154361	0	43.4126	test
1050695  	Q0	2120304	0	43.4082	test
1050695  	Q0	1147489	0	43.4071	test
1050695  	Q0	6750531	0	43.4054	test
1050695  	Q0	5154365	0	43.3998	test
1050695  	Q0	3013679	0	43.3994	test
1050695  	Q0	7318910	0	43.3919	test
1050695  	Q0	6575055	0	43.3877	test
1050695  	Q0	3666220	0	43.3874	test
1050695  	Q0	1437873	0	43.3872	test
1050695  	Q0	6750528	0	43.3868	test
1050695  	Q0	1362332	0	43.3863	test
1050695  	Q0	263868	0	43.3696	test
1050695  	Q0	2882300	0	43.3669	test
1050695  	Q0	1147483	0	43.3658	test
1050695  	Q0	1147481	0	43.363	test
1050695  	Q0	6758664	0	43.3373	test
1050695  	Q0	5910823	0	43.3127	test
1050695  	Q0	2855629	0	43.2989	test
1050695  	Q0	7184655	0	43.2823	test
1050695  	Q0	6065676	0	43.2741	test
1050695  	Q0	8333233	0	43.2586	test
1050695  	Q0	3867752	0	43.2468	test
1050695  	Q0	7318917	0	43.2455	test
1050695  	Q0	1437879	0	43.2432	test
1050695  	Q0	1362333	0	43.2393	test
1050695  	Q0	7184661	0	43.2349	test
